2174,2302,788
2099,2284,782
2099,2271,760
2099,2368,819
2102,2424,802
2102,2414,786
2105,2443,998
2190,2309,790
2100,2274,778
2101,2288,767
2103,2370,818
2105,2438,800
2107,2420,812
2108,2706,817
2107,2278,783
2099,2273,764
2100,2286,765
2102,2366,817
2104,2432,798
2105,2408,787
2106,2776,801
2110,2295,760
2101,2292,762
2102,2287,764
2102,2399,808
2105,2428,805
2110,2405,791
2109,2720,817
2107,2287,781
2100,2286,766
2101,2286,765
2102,2425,866
2105,2439,867
2106,2425,1022
2183,2307,791
2100,2272,780
2100,2292,758
2101,2368,816
2103,2430,801
2113,2418,808
2106,2444,1069
2109,2311,790
2099,2276,784
2100,2282,769
2102,2400,812
2104,2429,811
2105,2427,800
2110,2772,816
2108,2278,784
2099,2305,769
2100,2288,759
2103,2421,808
2106,2429,813
2105,2417,785
2107,2724,811
2113,2271,782
2103,2287,766
2101,2283,765
2103,2422,889
2105,2426,862
2105,2412,1043
2194,2311,779
2102,2277,779
2100,2291,764
2101,2396,808
2104,2426,809
2104,2421,803
2105,2453,987
2188,2315,789
2101,2276,773
2100,2295,758
2102,2406,807
2106,2430,817
2105,2429,785
2106,2780,800
2108,2284,780
2100,2288,761
2100,2279,757
2102,2402,813
2104,2425,813
2106,2422,797
2107,2765,800
2108,2304,759
2102,2297,759
2100,2285,761
2102,2396,812
2104,2426,810
2106,2417,786
2108,2770,799
2107,2297,761
2101,2296,768
2101,2290,760
2102,2406,812
2106,2420,805
2106,2406,792
2108,2720,815
2108,2283,773
2100,2297,759
2108,2292,760
2102,2426,866
2104,2431,873
2105,2430,1041
2180,2315,779
2101,2277,773
2100,2289,768
2102,2400,812
2105,2427,810
2105,2412,791
2107,2460,1072
2111,2315,781
2100,2264,776
2101,2293,763
2102,2422,811
2104,2436,813
2106,2411,790
2107,2781,803
2109,2284,773
2100,2305,759
2100,2294,769
2103,2407,810
2125,2429,830
2107,2417,790
2107,2764,821
2111,2294,759
2101,2297,761
2101,2292,765
2102,2393,812
2105,2425,805
2107,2402,790
2107,2709,815
2108,2271,782
2100,2290,758
2100,2296,764
2112,2423,868
2105,2421,871
2105,2407,1053
2180,2309,783
2099,2272,772
2099,2284,761
2102,2412,812
2104,2431,815
2105,2430,781
2107,2457,1075
2121,2313,788
2101,2271,783
2101,2288,758
2102,2372,820
2103,2437,802
2105,2407,812
2107,2750,802
2110,2301,767
2099,2290,768
2100,2282,764
2103,2400,808
2104,2434,813
2107,2403,792
2107,2759,800
2107,2305,771
2100,2294,765
2099,2290,761
2101,2392,804
2104,2423,811
2104,2405,791
2109,2725,808
2109,2294,780
2100,2289,767
2100,2292,764
2102,2423,866
2105,2430,864
2105,2411,1021
2194,2304,783
2099,2265,779
2100,2290,765
2100,2384,828
2104,2433,803
2104,2409,808
2105,2443,1070
2111,2304,784
2099,2266,778
2102,2290,767
2104,2389,813
2105,2428,807
2106,2418,797
2107,2761,818
2108,2273,773
2099,2282,767
2100,2286,763
2101,2405,806
2104,2430,800
2106,2413,788
2107,2715,810
2114,2278,779
2103,2285,762
2099,2276,760
2102,2439,861
2105,2427,863
2106,2408,1033
2194,2305,784
2101,2273,777
2100,2287,764
2100,2400,804
2103,2426,810
2105,2412,790
2106,2449,975
2184,2318,782
2100,2261,777
2114,2286,765
2101,2396,804
2103,2431,813
2104,2408,783
2107,2766,816
2108,2275,779
2100,2286,764
2102,2291,763
2102,2429,807
2106,2428,808
2107,2422,794
2108,2716,812
2107,2316,783
2099,2288,758
2099,2291,763
2101,2418,866
2103,2428,869
2105,2408,1037
2181,2309,798
2099,2272,780
2100,2280,768
2100,2402,803
2102,2431,815
2104,2414,789
2106,2456,1069
2110,2304,787
2100,2275,780
2101,2277,766
2107,2391,822
2105,2431,811
2106,2416,797
2107,2769,814
2110,2277,779
2100,2290,767
2101,2297,765
2103,2402,810
2105,2433,813
2106,2417,791
2108,2710,811
2109,2291,781
2100,2290,768
2101,2285,766
2105,2416,865
2107,2431,864
2106,2405,1046
2200,2321,783
2100,2270,777
2099,2287,765
2102,2390,809
2121,2429,808
2105,2418,795
2110,2450,973
2190,2319,786
2100,2274,780
2100,2278,761
2102,2402,811
2103,2427,814
2106,2417,795
2107,2725,811
2114,2279,781
2102,2290,767
2099,2288,764
2101,2407,808
2103,2434,814
2104,2421,794
2106,2771,796
2110,2296,768
2101,2306,765
2102,2281,764
2104,2407,812
2106,2420,808
2107,2408,794
2108,2721,812
2113,2280,782
2102,2289,767
2101,2291,765
2103,2417,863
2105,2416,862
2105,2405,1044
2189,2316,778
2101,2276,782
2101,2294,758
2101,2402,811
2104,2427,811
2107,2419,799
2107,2447,983
2186,2295,786
2100,2272,782
2101,2284,767
2102,2412,807
2104,2436,816
2106,2414,794
2107,2765,819
2109,2285,774
2102,2297,769
2101,2287,768
2102,2408,811
2105,2434,818
2107,2430,788
2109,2711,829
2109,2289,785
2101,2290,770
2105,2286,768
2103,2435,868
2106,2433,873
2106,2414,1064
2173,2312,792
2099,2268,783
2099,2286,771
2101,2409,812
2104,2440,818
2104,2419,793
2106,2460,984
2189,2312,790
2101,2276,782
2101,2283,767
2102,2412,813
2105,2429,815
2106,2414,791
2106,2762,824
2119,2284,786
2099,2285,762
2100,2288,760
2102,2402,808
2131,2428,812
2105,2421,799
2107,2772,803
2112,2304,771
2102,2292,770
2101,2293,761
2103,2411,816
2106,2423,817
2107,2411,799
2108,2716,816
2109,2270,787
2101,2292,771
2100,2295,769
2103,2425,871
2105,2430,875
2106,2431,886
2107,2612,788
2108,2277,782
2099,2288,768
2102,2404,813
2105,2426,818
2104,2415,792
2106,2451,985
2191,2306,792
2101,2274,784
2102,2289,773
2103,2410,812
2107,2430,816
2107,2416,797
2108,2718,817
2109,2286,782
2101,2295,768
2102,2291,766
2110,2431,868
2105,2441,866
2107,2415,1041
2184,2320,789
2100,2266,780
2099,2285,759
2102,2409,810
2104,2430,817
2105,2409,793
2106,2449,971
2197,2308,787
2101,2266,782
2101,2281,767
2102,2404,808
2104,2447,816
2107,2414,793
2108,2780,811
2109,2279,778
2100,2288,767
2101,2299,763
2104,2400,814
2106,2433,818
2106,2416,794
2107,2723,815
2109,2289,785
2100,2296,772
2102,2281,768
2103,2423,868
2106,2430,873
2108,2404,1037
2195,2323,790
2099,2268,783
2100,2289,771
2101,2409,812
2104,2446,819
2106,2414,795
2106,2450,986
2188,2300,790
2099,2284,777
2100,2282,767
2102,2409,814
2103,2428,816
2107,2427,802
2106,2777,805
2110,2298,772
2108,2296,771
2101,2288,767
2102,2428,873
2105,2420,874
2107,2408,1067
2183,2305,787
2099,2282,781
2100,2279,769
2099,2374,824
2103,2436,819
2106,2404,796
2106,2440,829
2106,2611,789
2109,2279,785
2101,2290,768
2102,2406,813
2105,2433,821
2105,2414,797
2107,2774,824
2108,2273,786
2100,2304,772
2101,2291,763
2102,2410,817
2106,2426,818
2106,2423,798
2107,2712,817
2109,2293,787
2100,2284,765
2102,2292,775
2104,2423,859
2107,2425,883
2107,2435,880
2108,2610,789
2109,2276,782
2099,2292,766
2100,2418,810
2104,2431,817
2105,2418,797
2105,2455,810
2109,2631,791
2113,2295,787
2101,2288,773
2103,2413,817
2105,2445,820
2107,2416,797
2106,2718,818
2109,2295,786
2102,2297,769
2103,2292,768
2110,2425,873
2106,2425,872
2106,2406,890
2107,2613,792
2108,2283,784
2099,2280,768
2101,2407,814
2104,2436,818
2105,2413,793
2106,2445,975
2184,2317,792
2099,2269,784
2100,2288,771
2102,2398,812
2107,2431,816
2107,2414,795
2108,2775,819
2110,2292,786
2100,2278,769
2101,2281,757
2102,2405,812
2106,2430,819
2107,2421,794
2108,2720,815
2114,2301,774
2102,2290,761
2101,2282,766
2102,2423,871
2104,2426,873
2105,2425,1038
2188,2320,786
2102,2268,773
2101,2304,768
2100,2416,806
2103,2429,807
2104,2412,792
2105,2442,977
2206,2310,788
2100,2273,782
2101,2283,766
2103,2409,812
2106,2423,812
2105,2418,802
2107,2468,1092
2116,2305,789
2103,2281,782
2101,2285,766
2103,2411,808
2105,2438,814
2107,2410,790
2107,2723,812
2108,2277,781
2099,2301,767
2099,2289,763
2101,2411,809
2104,2427,814
2106,2413,788
2107,2770,801
2109,2305,766
2100,2281,766
2101,2285,759
2102,2396,805
2104,2419,811
2105,2423,785
2107,2718,810
2108,2273,780
2099,2286,765
2104,2274,766
2103,2427,865
2105,2419,868
2106,2408,1041
2185,2301,784
2099,2276,774
2099,2296,758
2102,2404,805
2103,2433,810
2105,2422,792
2107,2464,1077
2110,2289,787
2101,2278,780
2101,2292,766
2103,2400,804
2105,2429,813
2107,2412,797
2108,2753,817
2108,2285,782
2100,2293,761
2101,2280,765
2119,2408,808
2105,2434,815
2107,2418,791
2106,2713,815
2107,2288,782
2100,2280,762
2099,2276,765
2101,2425,864
2103,2426,862
2104,2425,1038
2187,2310,784
2099,2276,780
2099,2281,764
2100,2394,803
2104,2440,810
2105,2417,790
2107,2445,981
2192,2300,785
2099,2273,779
2100,2275,763
2102,2397,808
2105,2429,812
2106,2412,790
2107,2767,813
2109,2278,778
2100,2298,765
2101,2293,762
2102,2404,806
2104,2432,814
2106,2413,787
2107,2710,815
2109,2284,779
2100,2286,765
2101,2291,763
2104,2418,864
2106,2427,867
2107,2418,1046
2186,2305,786
2098,2274,778
2100,2287,765
2101,2402,807
2103,2427,811
2106,2414,791
2105,2448,977
2191,2308,786
2101,2278,780
2101,2281,766
2102,2371,819
2104,2433,803
2104,2407,789
2107,2730,862
2110,2281,779
2101,2279,767
2100,2285,757
2102,2409,808
2105,2429,813
2106,2413,791
2109,2731,811
2108,2279,779
2100,2280,767
2099,2277,764
2103,2420,863
2104,2431,870
2107,2408,1033
2193,2308,779
2100,2267,775
2100,2278,763
2101,2375,829
2104,2429,797
2104,2404,787
2107,2440,993
2184,2307,784
2099,2263,778
2101,2287,755
2102,2401,806
2104,2431,811
2106,2412,790
2108,2773,817
2108,2263,778
2101,2288,757
2101,2275,763
2103,2404,805
2105,2427,802
2106,2415,779
2108,2713,809
2108,2274,780
2100,2280,764
2102,2278,762
2102,2418,863
2105,2428,867
2105,2404,1035
2193,2313,788
2099,2271,773
2099,2278,761
2101,2411,809
2104,2431,815
2104,2409,784
2106,2450,970
2190,2328,793
2100,2272,769
2101,2285,763
2102,2410,806
2106,2425,810
2107,2420,792
2107,2726,814
2108,2268,782
2099,2287,765
2100,2278,762
2101,2403,808
2112,2428,815
2106,2414,791
2108,2773,797
2108,2303,764
2101,2297,759
2102,2294,756
2103,2404,808
2106,2421,813
2115,2402,788
2107,2770,817
2119,2291,761
2101,2293,759
2100,2286,759
2102,2406,809
2106,2431,811
2106,2404,794
2107,2767,803
2113,2290,758
2100,2304,770
2101,2289,779
2103,2404,811
2107,2440,817
2106,2408,794
2106,2757,805
2109,2295,762
2100,2296,761
2101,2284,758
2103,2414,811
2105,2427,815
2107,2417,807
2108,2718,815
2114,2281,775
2103,2292,763
2101,2278,769
2102,2416,868
2105,2434,831
2106,2409,1037
2182,2304,778
2103,2282,785
2099,2311,769
2100,2415,810
2104,2431,815
2107,2412,783
2106,2448,989
2194,2317,779
2100,2270,779
2101,2292,762
2101,2408,812
2105,2432,807
2106,2415,784
2107,2768,814
2109,2284,783
2100,2283,767
2101,2295,759
2102,2401,810
2105,2429,815
2106,2417,798
2106,2763,799
2108,2299,770
2101,2282,757
2101,2295,759
2102,2395,812
2105,2425,813
2105,2406,790
2107,2765,802
2115,2298,768
2102,2285,770
2101,2293,760
2103,2407,810
2104,2430,807
2106,2425,791
2108,2718,811
2110,2292,774
2099,2288,767
2100,2293,762
2102,2427,867
2105,2426,871
2106,2403,1023
2182,2313,787
2099,2280,779
2099,2283,767
2102,2405,808
2105,2421,810
2105,2417,794
2107,2436,953
2199,2301,786
2103,2275,782
2103,2277,758
2101,2398,809
2106,2424,809
2106,2419,796
2107,2782,808
2111,2297,784
2101,2286,768
2101,2279,761
2103,2408,810
2105,2425,814
2106,2417,795
2107,2712,812
2115,2277,781
2103,2287,766
2100,2286,777
2103,2425,865
2104,2427,867
2104,2410,1041
2195,2320,787
2103,2273,779
2099,2292,764
2100,2407,807
2105,2432,814
2105,2411,791
2106,2448,969
2191,2319,783
2100,2271,779
2100,2288,766
2101,2403,808
2106,2430,813
2105,2416,793
2107,2760,823
2109,2269,780
2100,2286,766
2101,2285,761
2105,2410,806
2106,2429,811
2106,2413,790
2108,2760,799
2109,2292,765
2101,2286,764
2101,2285,766
2102,2411,807
2105,2434,813
2106,2406,790
2107,2727,812
2109,2278,770
2099,2291,766
2100,2277,764
2101,2422,864
2104,2430,869
2105,2407,1038
2188,2306,783
2102,2265,779
2100,2292,766
2101,2399,808
2104,2425,811
2105,2409,789
2106,2440,978
2193,2305,783
2101,2272,778
2101,2280,761
2103,2400,802
2106,2432,812
2106,2404,787
2109,2717,812
2109,2280,778
2100,2282,758
2101,2289,755
2102,2405,807
2104,2436,810
2106,2424,787
2107,2720,810
2110,2277,783
2101,2280,766
2101,2280,761
2103,2432,863
2105,2428,862
2105,2406,1045
2183,2316,788
2101,2278,780
2100,2288,769
2101,2412,810
2104,2428,808
2104,2428,790
2106,2449,1070
2109,2319,782
2101,2284,778
2100,2281,763
2102,2408,806
2105,2422,810
2106,2416,793
2108,2750,816
2110,2265,780
2100,2292,762
2102,2283,755
2102,2408,809
2105,2425,810
2106,2418,789
2107,2711,810
2116,2280,782
2102,2287,765
2101,2277,756
2103,2421,863
2104,2431,865
2106,2410,1055
2183,2300,786
2101,2284,780
2098,2276,761
2099,2400,806
2103,2428,803
2105,2411,789
2105,2441,954
2200,2304,785
2100,2273,777
2100,2281,761
2102,2401,806
2105,2440,810
2106,3078,990
2109,2986,1018
2179,2923,945
2102,2803,947
2102,2958,964
2106,3022,1019
2160,2991,1024
2434,2908,956
2102,2804,935
2100,2910,1014
2104,2967,968
2105,2935,973
2106,3235,990
2108,2830,904
2101,2805,939
2108,2965,1083
2108,2972,1073
2108,3240,970
2108,2829,951
2102,2796,934
2103,2932,1015
2107,2985,985
2106,2946,1006
2110,3196,932
2109,2814,933
2100,2802,944
2102,2959,1038
2106,2979,1079
2108,3285,976
2110,2828,941
2102,2816,961
2104,2930,1013
2108,2978,997
2107,2983,1027
2112,3183,980
2109,2816,945
2103,2803,956
2102,2924,985
2106,2980,1013
2107,2986,984
2109,3222,977
2110,2824,943
2105,2809,954
2107,2975,1068
2107,2961,1092
2109,3254,985
2108,2796,935
2101,2802,950
2100,2944,984
2105,2976,1041
2110,2976,1008
2109,3188,977
2108,2795,944
2103,2805,949
2104,2979,1047
2108,3004,1071
2109,3228,995
2107,2823,939
2100,2788,938
2102,2943,1013
2103,2984,990
2106,2922,985
2111,3216,972
2107,2811,937
2103,2801,935
2104,2922,994
2106,2954,996
2109,2949,1101
2117,2916,958
2106,2808,943
2103,2893,1023
2107,2988,981
2106,2929,960
2108,3218,969
2107,2821,935
2103,2802,949
2103,2929,968
2109,2982,1013
2108,3040,1263
2111,2920,951
2102,2812,945
2104,2851,1032
2106,2962,1010
2109,2940,993
2108,3322,989
2109,2819,954
2102,2811,955
2104,2959,1076
2106,2992,1058
2110,3248,988
2110,2833,918
2102,2804,943
2103,2965,1010
2107,3014,970
2109,2962,1021
2111,3203,981
2109,2831,951
2101,2809,919
2101,2948,951
2107,2987,1022
2107,3005,1056
2434,2928,954
2101,2810,902
2103,2901,1036
2106,2967,963
2108,2955,1033
2109,3279,982
2111,2813,907
2103,2813,957
2104,2982,1074
2107,2989,1097
2110,3221,942
2111,2829,952
2101,2812,948
2104,2953,1012
2107,2998,1031
2109,2987,1010
2110,3201,982
2109,2805,905
2101,2810,958
2103,2987,1016
2106,2999,1087
2109,3240,943
2109,2835,958
2102,2822,942
2102,2951,1025
2108,2998,1003
2108,2993,958
2110,3195,939
2109,2806,948
2101,2809,950
2102,2949,983
2104,3001,1028
2106,2948,983
2110,3231,941
2109,2834,950
2102,2809,914
2103,2932,980
2107,2991,997
2109,2979,1096
2437,2912,944
2104,2798,938
2104,2927,1016
2108,2986,990
2109,2968,999
2111,3199,976
2109,2805,933
2102,2792,937
2104,2972,1048
2109,2969,1079
2106,3224,963
2109,2805,946
2102,2797,930
2104,2935,998
2107,2977,1007
2111,2976,1013
2111,3197,968
2109,2804,943
2101,2799,941
2110,2979,1059
2108,2986,1082
2109,3245,990
2108,2809,951
2101,2802,937
2102,2936,946
2107,2979,1007
2108,2979,1003
2110,3222,989
2109,2805,938
2102,2809,953
2105,2960,998
2109,2993,970
2109,3357,975
2108,2855,943
2101,2800,951
2102,2924,1006
2107,2979,988
2106,2987,1003
2108,3193,976
2115,2806,950
2103,2792,956
2101,2934,961
2108,2975,994
2108,2986,966
2110,3175,936
2112,2822,938
2102,2816,955
2105,2926,1002
2109,2975,1002
2111,3413,977
2113,2822,940
2101,2802,955
2100,2938,993
2105,2994,1015
2107,2963,971
2108,3240,980
2109,2819,943
2102,2807,956
2105,2988,1062
2108,2960,1081
2110,3235,978
2108,2829,903
2100,2809,903
2100,2946,1026
2106,3000,1000
2107,2993,1002
2111,3194,936
2108,2795,944
2101,2803,954
2101,2961,1000
2105,3018,1017
2109,2975,999
2111,3192,939
2111,2818,944
2102,2806,954
2102,2952,988
2107,2976,1014
2111,3372,980
2114,2865,941
2102,2801,915
2101,2973,986
2107,2981,1019
2107,2988,984
2110,3235,943
2107,2806,944
2101,2804,951
2103,2980,1049
2108,2979,1078
2109,3290,983
2108,2819,956
2100,2803,933
2102,2918,989
2106,2984,1012
2113,2972,986
2109,3235,984
2108,2814,947
2101,2811,953
2102,2985,1062
2107,3004,1069
2107,3254,975
2109,2823,940
2099,2801,942
2101,2950,1011
2106,2995,1022
2109,2986,997
2114,3198,974
2108,2811,932
2102,2808,945
2103,2993,1051
2108,2972,1100
2108,3195,976
2110,2832,937
2101,2808,934
2100,2921,1015
2118,2987,990
2110,2965,998
2109,3186,969
2107,2806,932
2100,2801,905
2102,2924,996
2107,2983,1001
2108,2971,1059
2449,2910,942
2104,2799,932
2102,2836,1016
2107,2961,1000
2108,2941,992
2110,3254,974
2108,2826,928
2102,2798,941
2109,2969,1069
2107,2956,1010
2109,3231,985
2108,2812,936
2100,2802,929
2100,2933,991
2105,2954,993
2105,2904,1038
2108,3245,978
2108,2797,933
2101,2804,940
2112,2966,1032
2108,2966,1067
2111,3275,975
2108,2830,938
2100,2816,945
2102,2942,961
2105,2991,1017
2106,2968,1018
2110,3190,987
2108,2832,948
2100,2814,958
2102,2935,990
2106,2979,977
2107,2977,1000
2110,3235,986
2111,2819,907
2103,2804,956
2104,2987,1063
2108,3004,1088
2108,3224,985
2108,2838,945
2100,2809,949
2102,2963,1008
2106,2987,1023
2107,2986,972
2110,3212,953
2112,2829,949
2104,2813,960
2106,2978,942
2165,3003,964
2158,3334,992
2107,2821,948
2099,2814,955
2103,2950,1007
2105,2996,1023
2107,2937,989
2109,3244,943
2110,2805,948
2104,2808,962
2104,2954,957
2120,2983,1016
2110,3011,1058
2445,2919,954
2103,2815,938
2103,2904,1037
2108,2969,1004
2109,2966,1009
2111,3279,989
2111,2815,945
2102,2812,918
2105,2980,1031
2108,3004,1086
2108,3214,984
2110,2827,958
2102,2806,945
2103,2956,971
2108,2999,1033
2120,2983,994
2112,3237,986
2109,2812,947
2102,2813,959
2104,2982,1026
2107,3006,1056
2108,3210,998
2108,2834,907
2101,2828,949
2100,2978,994
2106,2997,991
2106,3009,973
2111,3193,951
2108,2812,944
2101,2806,921
2103,2993,1037
2107,3003,1077
2107,3229,983
2110,2831,967
2103,2803,956
2104,2928,1015
2108,2984,979
2108,2975,997
2111,3238,945
2110,2826,946
2103,2801,959
2105,2994,1069
2108,3012,1094
2109,3219,986
2109,2824,959
2101,2807,947
2102,2943,1012
2107,2986,1012
2109,2967,990
2109,3235,981
2109,2827,904
2103,2808,956
2105,2985,1069
2107,3010,1102
2108,3244,952
2107,2822,946
2101,2816,970
2100,2963,991
2107,2989,1015
2107,3001,950
2112,3228,984
2112,2828,949
2104,2811,958
2105,2991,1069
2107,2979,1108
2109,3278,989
2108,2818,911
2099,2815,956
2099,2931,992
2105,2990,1000
2119,2974,1007
2109,3230,985
2112,2810,948
2103,2812,927
2104,2965,1073
2108,3000,1029
2109,3270,944
2110,2839,952
2101,2811,957
2103,2940,1012
2106,2996,1025
2108,2956,980
2109,3230,983
2110,2827,943
2101,2809,956
2102,2956,949
2108,2976,1017
2109,3008,1040
2441,2884,942
2104,2808,925
2103,2882,1018
2107,2949,985
2109,2955,992
2110,3268,967
2106,2813,932
2101,2814,946
2110,2975,1058
2105,2998,1073
2109,3199,976
2108,2822,891
2101,2793,938
2101,2947,1003
2105,2985,1013
2109,2978,1011
2110,3196,973
2110,2798,942
2102,2801,952
2102,2982,1053
2106,2999,1088
2107,3237,989
2109,2820,937
2100,2810,938
2102,2939,987
2107,2985,1012
2107,2991,1012
2110,3170,941
2110,2816,937
2102,2801,954
2104,2986,1053
2108,2996,1065
2110,3231,980
2108,2828,905
2100,2803,896
2103,2924,1007
2106,2982,1017
2108,2970,999
2112,3240,938
2110,2809,945
2102,2804,904
2103,2963,1073
2108,2984,1086
2109,3241,980
2115,2819,913
2100,2823,941
2100,2953,1026
2106,2993,997
2108,2986,997
2110,3185,973
2109,2810,944
2099,2796,954
2101,2943,950
2107,2988,1023
2107,2950,1013
2109,3232,975
2112,2814,938
2103,2811,949
2107,2966,1044
2109,2958,1066
2111,3336,939
2108,2808,940
2099,2810,950
2100,2947,989
2104,2977,1036
2107,2973,1009
2108,3190,977
2110,2801,937
2101,2813,957
2103,2980,1055
2107,3003,1067
2108,3230,972
2108,2814,937
2101,2797,938
2102,2945,1005
2106,2993,1002
2112,2978,977
2112,3220,969
2107,2820,936
2100,2797,898
2110,2971,1055
2105,2976,1080
2108,3207,969
2107,2814,940
2100,2802,928
2101,2959,1016
2109,3001,991
2109,2978,983
2112,3195,976
2107,2807,938
2100,2800,910
2101,2932,1005
2106,2988,1018
2109,2973,1006
2111,3200,983
2111,2815,947
2103,2808,913
2105,2947,992
2111,2983,1017
2109,2969,1096
2441,2904,957
2103,2814,943
2103,2929,1025
2108,2974,1006
2108,2954,1005
2112,3259,995
2112,2832,961
2102,2808,1036
2107,2973,1067
2107,2946,1108
2110,3250,990
2110,2812,946
2102,2822,918
2103,2923,996
2108,2976,1007
2108,2981,1077
2438,2922,958
2104,2802,905
2104,2930,985
2112,2978,1006
2108,2968,970
2112,3201,979
2109,2810,944
2100,2809,950
2103,2970,1086
2105,2994,1044
2108,3209,994
2108,2821,914
2102,2804,897
2102,2944,946
2110,3006,1000
2109,2968,1396
2108,2906,949
2101,2813,947
2101,2944,1007
2108,2987,997
2106,2991,1013
2109,3181,944
2108,2823,904
2100,2806,960
2102,2936,966
2108,2992,993
2107,2950,973
2108,3235,984
2110,2824,907
2104,2807,956
2106,2975,993
2112,2970,1012
2110,3413,983
2113,2822,908
2104,2804,917
2102,2927,994
2105,2979,999
2108,2980,995
2110,3232,953
2110,2834,950
2105,2804,962
2105,2989,1068
2109,2964,1061
2110,3300,989
2108,2818,953
2099,2810,961
2102,2955,992
2105,2983,1003
2108,2991,1009
2108,3184,993
2110,2819,949
2102,2807,958
2104,2990,1019
2107,3010,1072
2111,3231,997
2109,2845,908
2102,2805,947
2102,2957,1023
2106,2995,975
2109,2990,1035
2112,3189,997
2109,2821,953
2100,2808,965
2101,2946,1014
2106,3028,975
2107,2954,982
2109,3237,986
2111,2835,946
2102,2807,927
2105,2977,1049
2108,2987,1082
2110,3291,949
2113,2854,909
2104,2814,960
2102,2962,1011
2107,3000,1030
2115,2994,1014
2110,3201,989
2110,2818,949
2109,2811,958
2104,2983,1083
2105,2990,1089
2107,3257,988
2107,2813,954
2099,2817,963
2101,2953,1005
2105,2997,1036
2108,2968,1016
2111,3229,989
2111,2831,952
2105,2817,931
2107,2968,1084
2108,2992,1090
2111,3287,952
2107,2826,949
2101,2822,959
2103,2943,1010
2104,2993,1024
2130,2962,1018
2108,3203,946
2110,2808,956
2101,2811,967
2101,2937,979
2106,2985,970
2109,2942,1118
2222,2927,966
2103,2806,952
2102,2926,976
2107,2978,1010
2109,2947,1016
2112,3246,988
2111,2816,949
2102,2806,999
2107,2979,1074
2108,2947,1105
2109,3236,985
2110,2810,938
2102,2800,949
2103,2943,1130
2110,2961,1004
2109,3002,1052
2115,2899,954
2106,2794,930
2102,2892,1026
2105,2980,991
2108,2917,1007
2111,3250,976
2109,2816,935
2102,2810,930
2103,2923,1020
2107,2981,994
2110,2960,1084
2443,2899,955
2101,2815,952
2102,2840,1023
2106,2984,944
2106,2963,989
2109,3248,977
2111,2812,940
2105,2799,901
2112,2960,1090
2109,2962,1068
2111,3232,958
2109,2821,942
2101,2803,939
2102,2962,967
2108,2971,992
2108,2934,1034
2111,3209,996
2112,2806,942
2104,2805,955
2106,2947,1001
2111,2980,994
2112,2951,1017
2112,3229,979
2111,2819,906
2104,2807,951
2105,2925,1009
2108,2979,997
2109,2951,1021
2111,3239,982
2110,2810,946
2103,2808,957
2105,2955,1010
2119,2977,996
2109,2977,1017
2112,3181,979
2110,2814,944
2103,2806,957
2107,2920,1004
2109,2979,996
2109,2935,1019
2112,3232,979
2110,2817,939
2103,2812,951
2106,2933,1009
2109,2973,996
2109,2947,1012
2112,3227,979
2111,2824,943
2104,2809,953
2109,2937,1008
2110,2982,996
2111,2972,1019
2113,3196,978
2111,2794,944
